,attendant,condition,ROI,DTW,PCC,CCC,RMSE,MAE
45,2.0,1.0,left nasolabial fold,1.9183575195884264,0.5121638907251643,0.39033969439944743,1.7881048953853156,3.5344320615001465
46,2.0,1.0,right nasolabial fold,1.7518292199424514,0.5317800663429044,0.3883327403495394,1.740252860419165,3.4004440246977916
47,2.0,1.0,left temporal,1.8925262268838328,0.5348086963904121,0.4003123146778958,1.7471560037933302,3.4691150360522465
48,2.0,1.0,right temporal,1.6517713918267423,0.5747482666343611,0.4429134944056905,1.7419373148091015,3.459991887584324
49,2.0,1.0,left malar,1.6941409037102968,0.5612159386873152,0.41571145957440003,1.7381439211770207,3.447252158652617
50,2.0,1.0,right malar,1.61188455184144,0.5741864837945508,0.42551327795181904,1.722548987181683,3.3255576276942365
51,2.0,1.0,left lower cheek,2.002339375585735,0.5301457154051371,0.3803731407552146,1.9033394834186574,4.294478881505357
52,2.0,1.0,right lower cheek,1.6610015757237715,0.5695329694005685,0.41060243034995897,1.7272986568707789,3.3274600519839357
53,2.0,1.0,chin,1.7999562062113597,0.5386709872975495,0.41275331326074055,1.7943950897400611,3.817163044290678
54,2.0,1.0,left marionette fold,1.877631121892361,0.5248077008257827,0.39194512045526364,1.793216084033081,3.678529518216985
55,2.0,1.0,right marionette fold,1.6967877072693505,0.5460496621794327,0.41751376048947786,1.7309099865413071,3.456673634556927
56,3.0,1.0,lower medial forehead,2.1189402854609303,0.4659060909148331,0.3771932546805559,1.6769044176117187,3.1108304819428225
57,3.0,1.0,left lower lateral forehead,2.1595351051843714,0.4448757626843337,0.3595482280429067,1.6974327752721938,3.1593622892374826
58,3.0,1.0,right lower lateral forehead,2.0846138310380335,0.47547912577604035,0.3842929896493455,1.619835446583165,2.9244053304747877
59,3.0,1.0,glabella,2.0609468169629452,0.5170400554332871,0.4238944979030278,1.6205761240539154,2.909447161704595
60,3.0,1.0,upper nasal dorsum,2.264190912084285,0.4908383723324037,0.36654738085979666,1.6537054991263473,2.9798117439230016
61,3.0,1.0,lower nasal dorsum,2.442315957042391,0.22753719518938417,0.18012693902164478,3.820523230748538,16.36575222294075
62,3.0,1.0,soft triangle,2.342145162794762,0.4344595896216363,0.35892630238102763,1.82513605667248,3.6385289870411324
63,3.0,1.0,left ala,2.614730937401341,0.29192663387743295,0.23864168679118877,3.894089142734456,16.483890573738083
64,3.0,1.0,right ala,2.561678467447073,0.3054073975187343,0.24902579667414362,3.2928848990552915,11.614927552968075
65,3.0,1.0,nasal tip,2.691601819282342,0.1841927943038099,0.13309691564516166,3.9774734351448786,17.12576644599605
66,3.0,1.0,left lower nasal sidewall,2.2352061263286185,0.22375621559993544,0.19527359052345003,3.5418773502361667,14.151366669813893
67,3.0,1.0,right lower nasal sidewall,2.4945083207416827,0.3041495643003666,0.2433612838521278,2.5583463977506002,7.985095882890216
68,3.0,1.0,left mid nasal sidewall,2.4242213792931664,0.2808975643422286,0.2284118757425932,3.539071943339756,15.240232135551414
69,3.0,1.0,right mid nasal sidewall,2.4475943094715955,0.2962965682331566,0.2333415614468742,3.294994952395359,12.397615139568213
70,3.0,1.0,philtrum,2.7292468586632084,0.1826928395672518,0.14631018252496286,4.474870634879373,20.764529314761297
71,3.0,1.0,left upper lip,2.8005345786348403,0.14105276298670197,0.10320173447880505,4.939629046759651,25.188692816833523
72,3.0,1.0,right upper lip,3.0642004743600486,0.17297938763623505,0.1166020086819566,4.7090151142979995,22.99206608764207
73,3.0,1.0,left nasolabial fold,2.305487864193264,0.4302027214179793,0.36260846115260287,2.0030224602648903,4.757685035609117
74,3.0,1.0,right nasolabial fold,2.291265734393525,0.4147875547842673,0.3334032810012648,2.333403973478331,6.647794743567906
75,3.0,1.0,left temporal,3.1569636855993135,0.15761985055237965,0.1009103358121477,4.349546251077476,19.540398006755055
76,3.0,1.0,right temporal,2.464135833085876,0.07751858662720792,0.06332034492753189,5.774215368242315,34.80779291814533
77,3.0,1.0,left malar,2.2800358263277265,0.4591141819124188,0.4021851993934627,1.9024185937248341,4.157471982501076
78,3.0,1.0,right malar,2.2283239881002546,0.49086224991584687,0.3938368004804414,1.7536381709931577,3.398343344650171
79,3.0,1.0,left lower cheek,2.4800572143302557,0.4459596637965508,0.32104042360741614,1.8768679719478834,4.079233385142719
80,3.0,1.0,right lower cheek,2.213516490531299,0.4572228965978862,0.34897713217120274,1.737877555401503,3.3830292689417703
81,3.0,1.0,chin,2.334784947356025,0.47920377713229745,0.3810279618681882,2.296978892295744,6.944378348164723
82,3.0,1.0,left marionette fold,2.135185102401291,0.5458431061300922,0.45364472789290333,1.6687973429372576,3.1044533542421875
83,3.0,1.0,right marionette fold,2.0998193151738223,0.47860302751467754,0.39078475375468935,1.6325499578134022,2.9252558949079877
84,4.0,1.0,lower medial forehead,2.197146279443964,0.23158941903731728,0.1968329560637251,3.621021395438083,14.519151773078805
85,4.0,1.0,left lower lateral forehead,2.1527557845563137,0.22093383722897175,0.19341735579797312,3.380927802836504,12.709230630208726
86,4.0,1.0,right lower lateral forehead,2.0575444579461455,0.25592021269794335,0.20140552345957954,3.3004024327804853,11.998371545369682
87,4.0,1.0,glabella,2.1823388413686184,0.2427191228552268,0.19676396694186096,3.4699376861358413,13.203736124846689
88,4.0,1.0,upper nasal dorsum,2.2736534367973875,0.24330570690544645,0.18517567908816887,3.7480185257068057,15.637556075307293
89,4.0,1.0,lower nasal dorsum,2.189835646006882,0.17382480119262136,0.1433876599003709,3.8466960000673383,16.12214016494064
90,4.0,1.0,soft triangle,2.1493660469471223,0.19246008185823602,0.176943347850903,3.4772726333431936,13.696401909527433
91,4.0,1.0,left ala,1.9950206276473101,0.16544313326997698,0.1359365632760484,4.234386804417083,18.83041837278505
92,4.0,1.0,right ala,2.0863180975326956,0.14592154417145634,0.11801909985150325,3.995953396425745,16.545516423851105
93,4.0,1.0,nasal tip,2.495203856166437,0.21254324613798933,0.1496124776503004,3.7161485376511245,14.837342722475897
94,4.0,1.0,left lower nasal sidewall,2.1049267644469154,0.1221859373014415,0.10066787115517523,4.0504569659186895,17.6798181182406
95,4.0,1.0,right lower nasal sidewall,2.122224441648475,0.16888690652245167,0.14274949650042246,3.7833866866286487,15.09192074163862
96,4.0,1.0,left mid nasal sidewall,1.9964058924113612,0.14647991929057252,0.1276503702215069,4.321757436718896,20.223017389065728
97,4.0,1.0,right mid nasal sidewall,2.120500509807512,0.17364048493313305,0.13050465597544647,4.452468717550991,22.496583306595355
98,4.0,1.0,philtrum,2.0048581703837067,0.2081974275518377,0.1853167905656241,3.7603399412347556,15.167923617232391
99,4.0,1.0,left upper lip,2.1100209224103876,0.20321903958159687,0.14284184880474965,4.283248151537225,19.404250019486796
100,4.0,1.0,right upper lip,2.3004867835885663,0.15472957798728046,0.11423062207892835,3.6528874412284424,14.672381740743168
101,4.0,1.0,left nasolabial fold,2.0718605245508304,0.20517698337939738,0.16725463007704675,3.5881254741527457,14.168233239750657
102,4.0,1.0,right nasolabial fold,2.0533936039542167,0.22784851577221457,0.1925755738037209,3.538935347909194,13.846082074303686
103,4.0,1.0,left temporal,2.0281657172098995,0.16230421288431848,0.1395153533918732,3.8892827145575186,16.69211924750887
104,4.0,1.0,right temporal,2.163134839822468,0.18122958023579502,0.13666766723195925,5.011734052857946,26.645151584386312
105,4.0,1.0,left malar,2.039398482139427,0.20574752279007744,0.17583266629861502,3.6075587075435216,14.33302199220621
106,4.0,1.0,right malar,2.0520306846019083,0.21977418119778422,0.1855469945292507,3.2909120668645166,11.870299755435509
107,4.0,1.0,left lower cheek,2.373413859913668,0.19405502181939036,0.14256700213906304,3.8010419775370528,15.702532062378076
108,4.0,1.0,right lower cheek,2.2884225275089998,0.18462786003983073,0.14857205881429594,3.966741063562301,16.658223036268918
109,4.0,1.0,chin,2.31362471733604,0.2028540644450479,0.15502255120360844,3.5858371510420373,14.147588086036643
110,4.0,1.0,left marionette fold,2.294905122836156,0.20737665353892715,0.15605434905903928,3.84183974369089,15.890798269115015
111,4.0,1.0,right marionette fold,2.150008149727918,0.16199309039695797,0.13575339749905557,3.631975115141438,14.713666420442454
112,5.0,1.0,lower medial forehead,2.3333746276418528,0.31655821971076326,0.28099004228360175,2.8296091666293455,9.200919813976732
113,5.0,1.0,left lower lateral forehead,2.2520312332520183,0.35676313016538314,0.31442327042245344,2.57363641073568,7.626914370761973
114,5.0,1.0,right lower lateral forehead,2.273539022391191,0.36686172711982323,0.3137621383497203,2.374900318760155,6.409713279411394
115,5.0,1.0,glabella,2.11139418082481,0.3918031957220961,0.347784017361692,2.3027965263668104,6.027726979147609
116,5.0,1.0,upper nasal dorsum,2.196297321904255,0.3367181366489236,0.2872515900662451,2.357233336590835,6.360152296300892
117,5.0,1.0,lower nasal dorsum,2.2968517693210733,0.22969955204351902,0.1884959097583342,2.756592284548814,8.56454639603139
118,5.0,1.0,soft triangle,1.9845732197937707,0.2937182202042616,0.26384041288615934,2.212232379257148,5.560303561932703
119,5.0,1.0,left ala,2.646432302364995,0.20262801320768276,0.15194714764214448,3.2347814338629446,11.423679071390238
120,5.0,1.0,right ala,2.543082561854067,0.2802950022843683,0.22513539991563195,2.3814126140374596,6.584135209966296
121,5.0,1.0,nasal tip,2.9438276819065647,0.1535256125643071,0.10666299342484621,3.8606180377258545,16.296220393686202
122,5.0,1.0,left lower nasal sidewall,2.2940144001273963,0.30530181276993273,0.2547305496924235,2.2530183575462317,5.764476174457127
123,5.0,1.0,right lower nasal sidewall,2.3099889193391103,0.2574943011708369,0.2176107365826402,2.2095490360825276,5.421306808124661
124,5.0,1.0,left mid nasal sidewall,2.2672741515452155,0.2924397948578221,0.24441497939984305,2.3888365650689267,6.4317260927403614
125,5.0,1.0,right mid nasal sidewall,2.564556033213784,0.23707516657848052,0.18664368377718357,3.284810949515895,12.300553856982082
126,5.0,1.0,philtrum,2.9730162777245432,0.160409409216355,0.11148696566486915,4.090337144481513,17.937899183865845
127,5.0,1.0,left upper lip,2.9880312384920575,0.13633267971610707,0.0964388392122109,4.364420260515887,19.72378347235655
128,5.0,1.0,right upper lip,2.5624508173897556,0.15370650203880762,0.11978340068812669,3.955410998022393,17.016900612268472
129,5.0,1.0,left nasolabial fold,2.364690093148932,0.32459194219697507,0.28634264045865937,2.5420901271383984,7.504308906897315
130,5.0,1.0,right nasolabial fold,2.236828101789709,0.36213535190244106,0.3233380331479847,2.461965175808307,7.148769757070716
131,5.0,1.0,left temporal,2.5645966226180104,0.3021991544371021,0.24569875553461187,2.949850642097534,9.786855635990639
132,5.0,1.0,right temporal,2.5500520699932845,0.1938007167139856,0.14909518049316156,3.670625281677218,14.552186147523484
133,5.0,1.0,left malar,2.470591197287696,0.30594918418477746,0.25970271225925695,2.663185369300785,7.854728328478812
134,5.0,1.0,right malar,2.459873095990166,0.2765219574031394,0.2115494576627325,3.420247529702265,12.82902303869258
135,5.0,1.0,left lower cheek,2.2178563779641687,0.2684660133568432,0.23099584306106336,3.115099807885919,11.12551916179899
136,5.0,1.0,right lower cheek,2.5830401248503474,0.20145245586097407,0.16400183341555222,2.9781950329714975,9.751124363942935
137,5.0,1.0,chin,2.4514199233191447,0.23209521305320935,0.17764649633499754,3.2006127510388915,11.458259301008251
138,5.0,1.0,left marionette fold,2.286495768804067,0.3175935884769257,0.2643661008054205,2.299928791910946,5.849399097539395
139,5.0,1.0,right marionette fold,2.206085978453753,0.3342536629486365,0.2776984667021361,2.135174292536712,5.082183851453805
140,6.0,1.0,lower medial forehead,2.0055503107981005,0.47935557405671103,0.4241691098179052,2.557867059867527,9.432263100796334
141,6.0,1.0,left lower lateral forehead,1.9144241896745091,0.5035274344608516,0.4477848139290635,2.5150361754612,9.285581409940011
142,6.0,1.0,right lower lateral forehead,1.9615619688382575,0.49911454223317686,0.45112501573236763,2.540754874794239,9.330922753095868
143,6.0,1.0,glabella,1.9586071841886803,0.5083529720350758,0.4452085240520393,2.52486105144477,9.321633189946459
144,6.0,1.0,upper nasal dorsum,2.0289484658207435,0.47106020417058386,0.4011343712933191,2.5192953810753895,9.248888651203815
145,6.0,1.0,lower nasal dorsum,2.1040680893932557,0.36064386453726477,0.31075575322765575,2.899901439166136,11.623094930659585
146,6.0,1.0,soft triangle,1.8970509390472798,0.48683508948494014,0.4414435799729887,2.5542091260817377,9.411735286955444
147,6.0,1.0,left ala,2.1676387680781763,0.4769664463272519,0.3963219686149825,2.5064180490548615,8.844331320923681
148,6.0,1.0,right ala,2.0105210975709857,0.421031604968129,0.3593394746203041,2.501180298194318,8.983735601863723
149,6.0,1.0,nasal tip,2.135220294482514,0.41796275069825634,0.3595321768806842,2.713273652007808,10.328743789339667
150,6.0,1.0,left lower nasal sidewall,2.17026814761539,0.46134103268203946,0.40096263478684946,2.446765759201778,8.339632319370224
151,6.0,1.0,right lower nasal sidewall,2.1919886949193157,0.3861633327481576,0.32386477895411164,2.7260601382888505,10.115478916271169
152,6.0,1.0,left mid nasal sidewall,2.1354837637515653,0.3656026031676554,0.31512250450685214,3.1310794985568364,12.08399640730401
153,6.0,1.0,right mid nasal sidewall,2.122450904778382,0.3853530721325548,0.3273290304536184,2.5666589646465354,9.49309007684573
154,6.0,1.0,philtrum,2.1159647515716666,0.48606585457161083,0.4264994332912001,2.6440662499790206,10.713232378406254
155,6.0,1.0,left upper lip,2.0380136902896537,0.4499355010762489,0.3884695685005452,2.6686516840250762,10.988879039949822
156,6.0,1.0,right upper lip,2.031829541040296,0.46405983612629914,0.3982777071914747,2.7010224034971655,11.143722982971374
157,6.0,1.0,left nasolabial fold,2.059294128896483,0.5042242504363567,0.437431253722891,2.5516207477105355,9.361932420650355
158,6.0,1.0,right nasolabial fold,2.0541530334360694,0.46516628688907946,0.4025109224122353,2.5994560238695668,9.98977436886707
159,6.0,1.0,left temporal,2.0720540610173352,0.4541897560990386,0.4004157338013019,2.5271349203598383,9.361034306313343
160,6.0,1.0,right temporal,2.209832882967651,0.3299419870721638,0.2690355657851744,3.3599648264386666,13.954435375466753
161,6.0,1.0,left malar,2.297889381212364,0.3727035064110385,0.31853855930739716,3.146844287215538,13.027747318974708
162,6.0,1.0,right malar,2.5185691937664045,0.3813959530611185,0.31317552914799474,3.527591238173312,15.518034250687409
163,6.0,1.0,left lower cheek,1.927971391170404,0.49891947699170763,0.44364682291068,2.6455752145716627,10.390030717507278
164,6.0,1.0,right lower cheek,1.9972229704577054,0.4370579165335363,0.3688105658363263,2.5355555616976924,9.284714120332247
165,6.0,1.0,chin,1.913751327764664,0.5302864215671892,0.4690076431668955,2.607597496725185,10.255728896120585
166,6.0,1.0,left marionette fold,1.8899166768546765,0.5122567560007781,0.4594059822384317,2.5257376981291833,9.34302975004093
167,6.0,1.0,right marionette fold,2.1111460006889913,0.49595790230309794,0.42615970655261665,2.599208861940085,10.22219459855865
168,7.0,1.0,lower medial forehead,2.0990006838664614,0.3631982494643968,0.2924925443652254,1.6074938685121287,2.8766941244714714
169,7.0,1.0,left lower lateral forehead,1.98613223421541,0.3515411007796172,0.28589211815933363,1.5688996693927237,2.7412817431733263
170,7.0,1.0,right lower lateral forehead,1.991528171949794,0.31824521573416686,0.27559377249962297,1.6128883350818704,2.9035462587157674
171,7.0,1.0,glabella,1.9506484903004235,0.36604267597455026,0.29501116268125155,1.5447378760054622,2.6886716206885786
172,7.0,1.0,upper nasal dorsum,2.22651148373687,0.35740733207092107,0.3001583079567394,1.7597437184307534,3.2982904748512096
173,7.0,1.0,lower nasal dorsum,2.0797519379647427,0.35773573168548206,0.28893364878239874,1.5744194919115193,2.773575397411748
174,7.0,1.0,soft triangle,1.8607172935176495,0.36013316350006963,0.30490637948196087,1.5508314271539605,2.6951320789616164
175,7.0,1.0,left ala,2.007788704518445,0.3575365070390517,0.29757881481234116,1.5838610570741445,2.816710823731949
176,7.0,1.0,right ala,2.08856213771505,0.30845011131943895,0.2512826690434908,1.5966846936462602,2.793204332790674
177,7.0,1.0,nasal tip,1.9561304458160156,0.35555410141615673,0.2943504920517802,1.5739735971869406,2.7450741089981765
178,7.0,1.0,left lower nasal sidewall,1.9994863266914196,0.3177044912048532,0.26331069000563423,1.5613747013835078,2.7637891168060458
179,7.0,1.0,right lower nasal sidewall,2.082407675611161,0.33330277397452973,0.2733969690827273,1.5940695516022145,2.8440881036070604
180,7.0,1.0,left mid nasal sidewall,2.691707827676284,0.203069412391435,0.16956922829941068,2.497819508078785,7.1630461523536635
181,7.0,1.0,right mid nasal sidewall,2.4055392831034705,0.26035315521150953,0.21364990310877224,2.574419833789097,7.146954735752934
182,7.0,1.0,philtrum,2.1549153898996303,0.3543406668695934,0.29812263463156496,1.672074405743097,3.265415555745214
183,7.0,1.0,left upper lip,2.4340668496742417,0.29561747170401065,0.23871655331298416,2.035445631622533,4.729481317642462
184,7.0,1.0,right upper lip,2.1627640522668394,0.3356821074570864,0.2725993577726943,1.859618012313203,3.993127119983425
185,7.0,1.0,left nasolabial fold,2.1601774539024445,0.36982184924082717,0.2929194638036857,1.7634607392249748,3.8052247978285108
186,7.0,1.0,right nasolabial fold,2.17310380269216,0.38648314525625715,0.3148419061309617,1.6859577135456258,3.344418170169271
187,7.0,1.0,left temporal,3.0839253082874136,0.234903154566058,0.14612642546677135,3.7069347590705264,14.952657178311103
188,7.0,1.0,right temporal,2.4818909474433872,0.15130088562861288,0.1271840085508969,4.664879960842747,23.63770696563579
189,7.0,1.0,left malar,2.03101448421853,0.37998450443209775,0.3138223121490957,1.633069998982121,2.951746470805245
190,7.0,1.0,right malar,1.9274590902171187,0.3928309109978809,0.325557748509172,1.552590923193616,2.690869517062618
191,7.0,1.0,left lower cheek,2.3425739077123677,0.3690755369864761,0.28888329534290974,1.596736447981179,2.7857114704702943
192,7.0,1.0,right lower cheek,2.204749147868509,0.3460392615950873,0.28655481067890526,1.6242368494052142,2.9113224698541385
193,7.0,1.0,chin,2.2760934873164924,0.33704001989424504,0.26841987611613133,1.9776014009926695,4.453339760149409
194,7.0,1.0,left marionette fold,2.0605424953818066,0.3403939971010243,0.2772392760892108,1.5563024337599245,2.710686627144091
195,7.0,1.0,right marionette fold,2.085308556270428,0.3443960917791952,0.28320073303856313,1.6598380612049575,3.1732322806249456
196,8.0,1.0,lower medial forehead,2.3361943778163723,0.10560874180379635,0.08258907286754635,5.358815994392252,29.52809664003024
197,8.0,1.0,left lower lateral forehead,2.4054322554229195,0.08121010040680464,0.06242665163836009,4.947950607845807,25.40255544707444
198,8.0,1.0,right lower lateral forehead,2.27108700784444,0.12313068127401712,0.10251052376210704,5.301253102848826,28.92317346413314
199,8.0,1.0,glabella,2.349694969419992,0.11082145221549854,0.09165415393956898,5.348213349051521,29.564662245829908
200,8.0,1.0,upper nasal dorsum,2.3322981750111933,0.09440418966438366,0.07940610500930688,5.411600170656186,30.003325468064137
201,8.0,1.0,lower nasal dorsum,2.7275653564694595,0.08801127970115995,0.0680187112029949,5.328707489156511,28.920703496052692
202,8.0,1.0,soft triangle,2.1890931049371916,0.07992318934641442,0.06643459952366185,5.386942049603528,29.95282564057491
203,8.0,1.0,left ala,2.4652065987312306,0.11204080871320259,0.08407968061934759,5.233303934151709,28.469818528313784
204,8.0,1.0,right ala,2.4319191915476757,0.0929402912870864,0.07930432744028125,5.262231629738201,28.461179544260883
205,8.0,1.0,nasal tip,2.480843263306479,0.08924150891911746,0.06713001247848305,5.289194042201999,28.555677132577443
206,8.0,1.0,left lower nasal sidewall,2.3563307685960493,0.1389988533641903,0.11246519073756699,5.362547273827364,29.445029992419318
207,8.0,1.0,right lower nasal sidewall,2.620577279363091,0.11188093913895275,0.08494741290632334,5.381760395043901,29.474525845084127
208,8.0,1.0,left mid nasal sidewall,2.351150708792783,0.10640321255507464,0.08595669388021614,5.3109778623193025,28.96533871574196
209,8.0,1.0,right mid nasal sidewall,2.5121295587201606,0.10778330435172939,0.08783197048362075,5.288293548527219,28.565116028567733
210,8.0,1.0,philtrum,2.3893861083808132,0.10731395746192648,0.08850585654019952,5.394497010667945,29.522774779757555
211,8.0,1.0,left upper lip,2.4458340595539716,0.1037423097611847,0.07783422734858585,5.1756942625381885,27.516418222786307
212,8.0,1.0,right upper lip,2.288585214506091,0.10125379392893122,0.08097869799211047,5.308363457804296,28.788143690065596
213,8.0,1.0,left nasolabial fold,2.5267934642627936,0.13405274251235874,0.1048290096434072,5.3146615269767965,28.841827161164158
214,8.0,1.0,right nasolabial fold,2.3057741741414985,0.12189118181659853,0.10118891369780787,5.274500894901289,28.78544806822712
215,8.0,1.0,left temporal,2.6064323132256297,0.10627570585889162,0.08061662682570009,5.248154528817118,28.579103694644854
216,8.0,1.0,right temporal,2.6870286151408163,0.13979899830272557,0.10045122500079522,5.16618017218995,27.45670298970959
217,8.0,1.0,left malar,2.306937158057026,0.09901583290195196,0.0849692795624968,5.239978352111644,28.530661157695775
218,8.0,1.0,right malar,2.398492398810836,0.12696485009842012,0.10000608024843576,5.3834576884296395,29.631180833299332
219,8.0,1.0,left lower cheek,2.428802230345473,0.1022853965743564,0.08245018976163894,5.2722340524071925,28.68410121309065
220,8.0,1.0,right lower cheek,2.3466753689932736,0.10490243385828812,0.08947775608642988,5.290130003489106,28.61244325386166
221,8.0,1.0,chin,2.485501132853156,0.13512094342009454,0.11145216377153608,5.3856519257012545,29.900551457924063
222,8.0,1.0,left marionette fold,2.255990705708192,0.1086662477545897,0.09060383580008609,5.2375417244928215,28.453060571761135
223,8.0,1.0,right marionette fold,2.2693581057083034,0.1190258814844059,0.10128904216088432,5.289040611741785,28.851499063445456
224,9.0,1.0,lower medial forehead,2.6794292419834673,0.08695774667637733,0.07024825444012193,4.763334509593356,24.56225511731438
225,9.0,1.0,left lower lateral forehead,2.6874778718727548,0.09527175875156069,0.07196249764011538,4.666639423855355,23.405836897121127
226,9.0,1.0,right lower lateral forehead,2.9257900163891555,0.09484643519007864,0.07921755470395898,4.65572428603992,23.524195414793034
227,9.0,1.0,glabella,2.7643428505229313,0.10065234072523845,0.07873666259874114,4.718450535235381,23.789363455065775
228,9.0,1.0,upper nasal dorsum,2.8400984931606423,0.12013651664180816,0.0877841431067453,4.711687334908609,23.94004841970888
229,9.0,1.0,lower nasal dorsum,3.153941328254848,0.07700449071976101,0.05133881310206595,5.014442773599684,26.508022409202837
230,9.0,1.0,soft triangle,3.1571501822159567,0.08553606265382463,0.06377033196423984,5.819675392012641,34.50004668433433
231,9.0,1.0,left ala,3.2696573937458617,0.12135730477351174,0.0819608155643845,5.326038539208757,28.971042225860348
232,9.0,1.0,right ala,3.1337419945785485,0.11900872872576429,0.08473065822924694,5.460993076461437,30.647020805052176
233,9.0,1.0,nasal tip,3.0841948908457986,0.10398485308266428,0.0777637635360432,5.810111785683368,34.45654481590588
234,9.0,1.0,left lower nasal sidewall,3.0100349104863553,0.10320046185512109,0.0752174691918655,5.17709014310496,28.300660010815406
235,9.0,1.0,right lower nasal sidewall,3.1398352381939363,0.09233843651271641,0.06103776686254057,4.8843985210203416,24.99409991586782
236,9.0,1.0,left mid nasal sidewall,3.042519940760152,0.08205231570431185,0.05460979824755038,5.584776368096226,31.96543276897518
237,9.0,1.0,right mid nasal sidewall,2.9064495160798494,0.11360723221874555,0.07983516619054738,5.040645273048843,26.643423721278246
238,9.0,1.0,philtrum,3.205218890975157,0.1187561556810517,0.0822544226708621,5.779853503540593,33.76993601592384
239,9.0,1.0,left upper lip,3.0086792487399747,0.07985649485643045,0.060237001521317,5.7761305588265515,34.17813460768065
240,9.0,1.0,right upper lip,3.205195186450462,0.11286862908261075,0.07719293346618546,5.991176936450992,36.421231713703364
241,9.0,1.0,left nasolabial fold,3.0349097860794774,0.06791616381067962,0.05182979357843054,5.650024876060648,33.26087637966925
242,9.0,1.0,right nasolabial fold,3.118458393007197,0.12249546084061108,0.08111938276872932,5.478346702571748,30.62959729702362
243,9.0,1.0,left temporal,3.2331144868640735,0.09860060499061121,0.06530903095032403,5.522913661672286,31.501412393675622
244,9.0,1.0,right temporal,3.1753295878291268,0.0835504171739712,0.05717118047810665,5.227918324392029,28.849589358017063
245,9.0,1.0,left malar,2.6483899469827885,0.1409621749043423,0.10753405564035001,4.710853298295923,23.537822648304367
246,9.0,1.0,right malar,3.0969929805117804,0.11906935230825808,0.09417854284333851,4.8994737437773965,25.631474939162036
247,9.0,1.0,left lower cheek,2.8127551956055243,0.09042996831037525,0.06572716287130646,5.707749540257891,33.58239035324002
248,9.0,1.0,right lower cheek,3.024135822359914,0.12028672943076311,0.08906860540160022,5.344093812680587,29.289352755598383
249,9.0,1.0,chin,3.421204462352472,0.0909615414432949,0.055588453566816354,5.436673852602304,30.791433123828106
250,9.0,1.0,left marionette fold,3.015002439228994,0.11202482091928279,0.08561124092058536,5.701909517053975,33.332137961127465
251,9.0,1.0,right marionette fold,3.054343452680421,0.0841811147257546,0.0677848752047994,5.622780520773204,32.147090569381895
252,10.0,1.0,lower medial forehead,2.100894022622348,0.6180728739381763,0.5534547412147574,1.8891733062165033,5.114448136844323
253,10.0,1.0,left lower lateral forehead,2.123612496023144,0.588818549406655,0.52243208739237,1.934428483591364,5.225044442549889
254,10.0,1.0,right lower lateral forehead,2.1189414490666514,0.5362083271059466,0.46993959885867176,2.0736434387885474,5.827509346065207
255,10.0,1.0,glabella,2.0263559886701676,0.6348493101105549,0.565994086554063,1.7672264661786257,4.185493218361544
256,10.0,1.0,upper nasal dorsum,1.9788099569515116,0.6711056760884372,0.5956113031916727,1.6766690812934186,3.6555760681407903
257,10.0,1.0,lower nasal dorsum,2.1968814677642476,0.675756818758697,0.5852756550152051,1.8316792260260002,4.408597962479947
258,10.0,1.0,soft triangle,2.052855782800853,0.7551730291173616,0.7026158320880562,1.661097927367886,3.6007080943336227
259,10.0,1.0,left ala,2.027651542051886,0.6803106639563318,0.6104583395803903,1.7855346194161503,4.313954320562577
260,10.0,1.0,right ala,2.153456152004246,0.6734740127985875,0.597473900131441,1.9235321850066562,5.228466677919411
261,10.0,1.0,nasal tip,2.1196423164138722,0.7106460947882777,0.6424278102837121,1.740167797676714,3.8612072746350896
262,10.0,1.0,left lower nasal sidewall,2.0927004907167936,0.6756639773062796,0.6093058450621587,1.7933868186384005,4.102998928647416
263,10.0,1.0,right lower nasal sidewall,2.0923417545459646,0.6435816116697494,0.5646787495808754,1.8599370605635428,4.769363636045732
264,10.0,1.0,left mid nasal sidewall,2.1364103346189194,0.642951252722956,0.5754851103013617,1.7299261163794497,3.851771409552322
265,10.0,1.0,right mid nasal sidewall,2.123896953916591,0.5992058221668412,0.5511478899581637,1.9037665534581654,4.839995761671332
266,10.0,1.0,philtrum,2.1080904119799415,0.6470509897305221,0.5826087417723104,1.9103133299125528,4.934523871262714
267,10.0,1.0,left upper lip,2.306245438836686,0.524949941164364,0.4621161927347142,2.012217832130016,5.126289002333018
268,10.0,1.0,right upper lip,2.1818751392840574,0.5378766055472943,0.47761380267337034,2.513391016549113,8.528707715038564
269,10.0,1.0,left nasolabial fold,2.136508944193808,0.6500054764016184,0.5814801622727406,1.9579361239470954,5.455222119005512
270,10.0,1.0,right nasolabial fold,1.9756626113916393,0.6459783987607847,0.5928550385329526,1.8493709861760617,4.804359865297312
271,10.0,1.0,left temporal,2.2531463744731006,0.5183550507449973,0.43175281641367774,2.6504442808728337,10.006062840803507
272,10.0,1.0,right temporal,2.524127495757595,0.40558782431884455,0.33727181903231856,2.6485881803308797,9.42284846453789
273,10.0,1.0,left malar,2.0623385692713097,0.6881406796474302,0.6273402282562891,2.009653053063602,5.822813964839704
274,10.0,1.0,right malar,1.9585189377308068,0.6442603541342521,0.5647049275843465,1.9613423310665827,5.589322295459964
275,10.0,1.0,left lower cheek,2.3458300641968113,0.5674194123526454,0.5009059068914338,2.1363803847729583,6.283401855384554
