,attendant,condition,ROI,DTW,PCC,CCC,RMSE,MAE
1413,51.0,1.0,right mid nasal sidewall,2.4496699512439513,0.45969170692803824,0.36065512538583017,1.4403326219112325,2.2664005901071436
1414,51.0,1.0,philtrum,2.687740337450532,0.522952086271092,0.38956062013616255,1.4491184387736868,2.4576205482591975
1415,51.0,1.0,left upper lip,2.9768326739184534,0.4372716936444979,0.30724608172101264,1.6280175142807771,2.998838554962514
1416,51.0,1.0,right upper lip,2.6270969057644544,0.4975215518221418,0.37638095814681266,1.6036023413509868,3.382010320329828
1417,51.0,1.0,left nasolabial fold,2.6429542144059828,0.5044910033594278,0.37775572306833743,1.4744581461655464,2.588290051070754
1418,51.0,1.0,right nasolabial fold,2.3910585620554285,0.5006653499276771,0.4034010545047148,1.4137175799972,2.3013882678353
1419,51.0,1.0,left temporal,2.4095996660921495,0.3249873101337207,0.2582351431351262,2.1454163921022835,5.635200068286793
1420,51.0,1.0,right temporal,2.893199712345102,0.3612133597144527,0.26874489697481235,2.0513359167047263,4.776986035602104
1421,51.0,1.0,left malar,2.6238194711482032,0.5359248861885403,0.4082605289132825,1.509064218878289,2.7564349875094094
1422,51.0,1.0,right malar,2.3876869557626565,0.5583028751672571,0.42825410235939276,1.3072103575350706,1.8950394007654405
1423,51.0,1.0,left lower cheek,2.730120542781668,0.4758608450801966,0.34987489711030006,1.5249630270172803,2.8698244047767476
1424,51.0,1.0,right lower cheek,2.369127763656778,0.5307663513375249,0.41498824097633397,1.3326316647362715,1.9588976633293178
1425,51.0,1.0,chin,2.6033350741511656,0.5232386702011129,0.4000817230825041,1.4902036423278897,2.633559925727303
1426,51.0,1.0,left marionette fold,2.7850712181397115,0.44242469592068145,0.330958999843464,1.5967151660582746,2.8397117463946286
1427,51.0,1.0,right marionette fold,2.4012973547291914,0.4871616863453008,0.39276968260282097,1.3460025552740846,1.9837832154497779
1428,52.0,1.0,lower medial forehead,2.222898380375333,0.12884145523408072,0.10399912854051713,4.461973036854226,20.97055679570504
1429,52.0,1.0,left lower lateral forehead,2.2419453617375353,0.11258008585087705,0.09168567199564012,4.427525258620232,21.102024369125026
1430,52.0,1.0,right lower lateral forehead,2.4193450219742023,0.13180213709533595,0.09640500099189836,4.565899612772163,22.218104439239493
1431,52.0,1.0,glabella,2.2286548330445144,0.12769440089434847,0.10167428153874171,4.528113074720589,21.72443198900281
1432,52.0,1.0,upper nasal dorsum,2.1768554800079976,0.11692369855609917,0.09247583055470875,4.553440469264,21.672684906510142
1433,52.0,1.0,lower nasal dorsum,2.6151691760156965,0.12124959482541234,0.08742938169293321,4.6603227546375505,22.94309443151065
1434,52.0,1.0,soft triangle,2.5005095754601556,0.09418412999118715,0.07041404466031925,4.462760203819826,21.435208746997883
1435,52.0,1.0,left ala,2.451668408790353,0.1504685333754645,0.12117238402246458,4.548658659580812,21.815293874517806
1436,52.0,1.0,right ala,2.6976819459471852,0.12888134762192974,0.09951747647640387,4.654893347635668,23.419103868969177
1437,52.0,1.0,nasal tip,2.363191305342071,0.12504723742494805,0.09970906762982355,4.78880419384269,24.159247589297912
1438,52.0,1.0,left lower nasal sidewall,2.297604960505892,0.1491235450305527,0.11753569522614109,4.540412181556283,21.53903169138034
1439,52.0,1.0,right lower nasal sidewall,2.4402231146748563,0.12951621819199075,0.0982385604180791,4.5256823568087645,21.797772672281372
1440,52.0,1.0,left mid nasal sidewall,2.2705786098594642,0.1189161338685414,0.09503126835310376,4.797228990982265,23.952472977314578
1441,52.0,1.0,right mid nasal sidewall,2.3386212914636078,0.13650231203199018,0.1103245725895915,4.487873880155948,21.430550250437435
1442,52.0,1.0,philtrum,2.373209119474776,0.12475645853737073,0.09599325757017833,4.491393733270279,21.26095628694217
1443,52.0,1.0,left upper lip,2.344782255299873,0.12129574388994636,0.09697373892297269,4.417557494878319,20.424215817847713
1444,52.0,1.0,right upper lip,2.4873906878791017,0.11991948880345439,0.0896711365451902,4.5280776716388145,21.354908562540388
1445,52.0,1.0,left nasolabial fold,2.3799710391956874,0.1385243707464175,0.10651135453016063,4.518931527313547,21.737859778980763
1446,52.0,1.0,right nasolabial fold,2.3564770962755297,0.13009585547900976,0.10043918425879192,4.477476015756856,21.006023194840047
1447,52.0,1.0,left temporal,2.5793542486615304,0.12044938853091733,0.09268536375047011,4.615140633553699,22.956115491348736
1448,52.0,1.0,right temporal,2.4930786854996074,0.10563242422296505,0.0864355118208189,4.8597864592347095,25.934908726241495
1449,52.0,1.0,left malar,2.232521971105069,0.12393864460997339,0.1012872764678677,4.5441999039791785,22.063388678326515
1450,52.0,1.0,right malar,2.16298658462454,0.1388147894566065,0.1094153935619443,4.530539862616325,21.794969607504108
1451,52.0,1.0,left lower cheek,2.5353175520800995,0.11593151091150589,0.08840374864610832,4.43870044504348,20.667044863003248
1452,52.0,1.0,right lower cheek,2.37766910415188,0.1448313846463847,0.11177439163812501,4.440974490709839,20.744148081829287
1453,52.0,1.0,chin,2.3406571170438677,0.13043474773145802,0.10712191455945726,4.418462097791132,20.42751692008691
1454,52.0,1.0,left marionette fold,2.3474195928409842,0.13442164317673652,0.1056284763528877,4.4415341147186185,20.783493634511764
1455,52.0,1.0,right marionette fold,2.2319701901086346,0.12714639037079303,0.10166917959286322,4.5346830354106915,21.915904162979682
1456,53.0,1.0,lower medial forehead,2.185778382271798,0.11588376172303122,0.10395345654346998,4.290108714153128,21.909032973327857
1457,53.0,1.0,left lower lateral forehead,2.071016300806369,0.12875711352149102,0.11525819266652797,4.313680901744648,22.138702025743484
1458,53.0,1.0,right lower lateral forehead,2.11455628832681,0.13276076637316753,0.11656422012879908,4.324495868433468,22.239978407753274
1459,53.0,1.0,glabella,2.1081413237833333,0.1288342957871069,0.11736201685990612,4.317565465567648,22.13923120521949
1460,53.0,1.0,upper nasal dorsum,2.1243293571974036,0.15840571669355955,0.1431487067216008,4.326747860016416,22.164964934872394
1461,53.0,1.0,lower nasal dorsum,2.0718447472284804,0.14911050484641994,0.13501018017732302,4.332117792853862,21.897457322390007
1462,53.0,1.0,soft triangle,2.125501780250388,0.13380769011530405,0.11859133502295023,4.329355480355802,22.238026104785927
1463,53.0,1.0,left ala,2.0168791730934394,0.12468467542028228,0.10894160655132736,4.23739195581808,21.012052832167768
1464,53.0,1.0,right ala,1.9292726159754239,0.14768139477800532,0.1344504350772777,4.335679869397728,22.260337623602968
1465,53.0,1.0,nasal tip,2.042754198637885,0.12979217685193625,0.11699015767377319,4.168101143889439,20.485353865670824
1466,53.0,1.0,left lower nasal sidewall,2.081281529579078,0.12463713921658455,0.11280285239188619,4.321748067975667,22.049736702334304
1467,53.0,1.0,right lower nasal sidewall,2.0307940582366024,0.12744501660544252,0.11232345860601062,4.342680590879686,22.318110673873754
1468,53.0,1.0,left mid nasal sidewall,2.057171101404044,0.13887113346389984,0.12616498299908882,4.311563950125386,21.9971897182588
1469,53.0,1.0,right mid nasal sidewall,2.1074532581623915,0.12357637871904223,0.10779715375088092,4.324548220797597,22.1754558311208
1470,53.0,1.0,philtrum,2.3350143635445693,0.12942551198994703,0.10538707441048226,4.009510716274047,18.646423079429987
1471,53.0,1.0,left upper lip,2.7716175825749345,0.1459716638931157,0.10809765766050143,3.8239027059524617,15.721157010364362
1472,53.0,1.0,right upper lip,2.633520143088806,0.13004779736435343,0.09361669637647314,4.400585212009322,21.329948990545866
1473,53.0,1.0,left nasolabial fold,2.0233385638858388,0.15065977167458255,0.1326815186943295,4.151146998392176,20.20737335732014
1474,53.0,1.0,right nasolabial fold,2.1528266207520317,0.15265182619612325,0.13271858405976023,4.289493770763848,21.657530128387034
1475,53.0,1.0,left temporal,2.1971893671420943,0.13052753277366017,0.11573358585250561,4.318817895437179,22.17739396379217
1476,53.0,1.0,right temporal,2.0610486585122216,0.14006657088515928,0.12312627707714871,4.20469801177916,20.903738443613886
1477,53.0,1.0,left malar,2.1143534576548144,0.1284679425610873,0.11663648307207317,4.316371112028548,22.09471112023459
1478,53.0,1.0,right malar,2.060223739576279,0.13504983640236312,0.12275809801158334,4.349741121328113,22.4438706980683
1479,53.0,1.0,left lower cheek,2.156542536115868,0.13906703284623637,0.1211507005929623,4.339185886193896,22.040206081522403
1480,53.0,1.0,right lower cheek,2.0783155862008718,0.134640054967041,0.11847148052592643,4.356190808544659,22.28024582452992
1481,53.0,1.0,chin,2.0817573091598294,0.14191863292777615,0.12755178662058628,4.233028884682549,21.01539427058212
1482,53.0,1.0,left marionette fold,2.0800533632045144,0.1282604401200609,0.11388600017629115,4.288202980096005,21.66940104936155
1483,53.0,1.0,right marionette fold,2.0330072170737066,0.1462447630181579,0.13018693301591566,4.3308607486720225,22.17976019266221
1484,54.0,1.0,lower medial forehead,2.2318241799535996,0.191496777298918,0.16519728640499756,4.239921684102084,20.618857031348806
1485,54.0,1.0,left lower lateral forehead,2.3244593108271348,0.16869735356664217,0.14730520519548876,4.478778212938505,22.417183013513654
1486,54.0,1.0,right lower lateral forehead,2.2419690219382287,0.1833420231346367,0.15741132053974116,4.444697508912838,22.321616315851145
1487,54.0,1.0,glabella,2.519845793937575,0.18851167614933298,0.16172565650693266,4.249858357231295,20.404775144475508
1488,54.0,1.0,upper nasal dorsum,2.4162810173754234,0.19369743771714282,0.16917715255050225,4.045595210830426,19.083982829061025
1489,54.0,1.0,lower nasal dorsum,2.1347473793743426,0.13893993395127954,0.11852154482346107,4.569409394250878,22.83478262133591
1490,54.0,1.0,soft triangle,2.478467777574444,0.16908551452933707,0.13043300521072876,4.110339686013083,19.47033388752118
1491,54.0,1.0,left ala,2.28001709124202,0.16139703861830001,0.14161351650571663,4.462666453281243,22.016139371908388
1492,54.0,1.0,right ala,2.3390936186745677,0.1715047403580851,0.14362942443658364,4.609863976989007,23.28365311066654
1493,54.0,1.0,nasal tip,2.261004066148441,0.13519620397372126,0.11554599735524783,4.867541787240903,25.580504216607427
1494,54.0,1.0,left lower nasal sidewall,2.3220877393977686,0.1509430189694604,0.12598943106295798,4.252850433211747,20.317315138183858
1495,54.0,1.0,right lower nasal sidewall,2.361613517349736,0.11494890601793181,0.08705346472189683,4.597057217191882,22.91977180632323
1496,54.0,1.0,left mid nasal sidewall,2.2182285230687473,0.16369167268450385,0.14559693822118794,4.375726514538279,21.69597425131935
1497,54.0,1.0,right mid nasal sidewall,2.1210029115854585,0.122378003137674,0.10812094425295053,5.2957941039890795,29.883321989508456
1498,54.0,1.0,philtrum,2.2292831909795354,0.1600871722718496,0.134752692199965,5.026000556113783,26.14930629264029
1499,54.0,1.0,left upper lip,2.38349589095444,0.101274242155091,0.08323661082015071,5.195831348237261,27.3316034513873
1500,54.0,1.0,right upper lip,2.3095025398902105,0.1470909465746694,0.11688413232888877,4.5768288656492055,22.642902702391243
1501,54.0,1.0,left nasolabial fold,2.318390924309244,0.1648929710421145,0.1407572844447634,4.248801940582998,20.45204339470054
1502,54.0,1.0,right nasolabial fold,2.3726592036227143,0.14926549796821334,0.13284109239602393,4.168271921083896,19.931040662760672
1503,54.0,1.0,left temporal,2.1712198310166433,0.12129840663413902,0.1070310442819941,4.985567844708989,25.938008998171814
1504,54.0,1.0,right temporal,2.1635893236905472,0.09175885318565744,0.07929246854579985,5.660417458316306,33.44841842863214
1505,54.0,1.0,left malar,2.461793584036509,0.1346198226888335,0.12003053081733507,4.591111235530559,23.401763819322504
1506,54.0,1.0,right malar,2.335536985096164,0.13085385157992613,0.11425057381648136,4.61468355120287,23.79909905021351
1507,54.0,1.0,left lower cheek,2.375083802291606,0.12175569150337101,0.10369708654860464,4.648524439704343,23.52941723111851
1508,54.0,1.0,right lower cheek,2.204140460454088,0.12527771747375374,0.10440133258007067,5.138130550968404,27.129607469033402
1509,54.0,1.0,chin,2.4253768549701995,0.13135190668669675,0.11388317133010713,4.498562558095135,22.556078440519656
1510,54.0,1.0,left marionette fold,2.2518097102831574,0.13604423885197142,0.12012202729252043,4.720669661582392,24.72896733470372
1511,54.0,1.0,right marionette fold,2.382307775506949,0.16381068486577016,0.13044389887358432,4.560566635527638,22.594822150876777
1512,55.0,1.0,lower medial forehead,2.061931063920219,0.13880972169083242,0.11953400926644683,4.367274454221887,20.319979980992315
1513,55.0,1.0,left lower lateral forehead,2.0624659067484314,0.15445806762027667,0.1331413856542701,3.7693177809962264,15.311368295696148
1514,55.0,1.0,right lower lateral forehead,2.1321932146799143,0.12394394708171443,0.09814502103416954,4.2621519794249165,19.455576489590175
1515,55.0,1.0,glabella,1.9615152538936012,0.15238261677976603,0.13620106802297835,3.868678953705346,16.30153040341654
1516,55.0,1.0,upper nasal dorsum,2.073605721928638,0.15479706691546954,0.13699693360177395,4.236480331368214,19.538900266367968
1517,55.0,1.0,lower nasal dorsum,2.230780969124968,0.156767652921281,0.12882190983794817,5.405319217485321,31.139534396417528
1518,55.0,1.0,soft triangle,2.298769675634476,0.1234790522821029,0.10182813762278088,4.515692240672819,21.52621313658133
1519,55.0,1.0,left ala,2.0627724970193015,0.14929773716045225,0.1326988942486164,4.161226919718435,18.816446231866855
1520,55.0,1.0,right ala,2.150877529224719,0.08875078852639286,0.07256350666327036,4.834009291079728,24.245112512471877
1521,55.0,1.0,nasal tip,2.14471017528332,0.09387886703136632,0.08390134864232164,4.989256595736242,25.668708797552295
1522,55.0,1.0,left lower nasal sidewall,2.126327510236466,0.1115059376187894,0.09961267884526459,4.469489546166079,21.027227938786258
1523,55.0,1.0,right lower nasal sidewall,2.3154722169991717,0.09399901633111851,0.07198076857682136,5.649782278902457,32.57061549659331
1524,55.0,1.0,left mid nasal sidewall,2.116674425005604,0.10954737568927145,0.0951337690714414,5.40930542510583,30.435218192918466
1525,55.0,1.0,right mid nasal sidewall,2.0843559180442752,0.129804563281572,0.11258946644787748,5.638587413513075,32.26940537743337
1526,55.0,1.0,philtrum,2.2336192334713645,0.14657178612361715,0.12061956786750926,4.1260658016979965,18.407105050013943
1527,55.0,1.0,left upper lip,2.075716194011335,0.1291623693655296,0.11394414153165795,4.36845756310447,20.449291020620837
1528,55.0,1.0,right upper lip,2.474984214118752,0.10154566820153976,0.07307113047099327,4.732102242873273,23.350906144809574
1529,55.0,1.0,left nasolabial fold,2.112439620548976,0.10661876239426854,0.09614520193696971,3.871127884916397,16.425285419345368
1530,55.0,1.0,right nasolabial fold,2.1273205762733784,0.1524778845357698,0.12269232319490794,4.027614820042766,17.55836931603044
1531,55.0,1.0,left temporal,2.1946009079588418,0.17031311192490994,0.14187468820351104,3.716084558485865,15.205967835022681
1532,55.0,1.0,right temporal,2.2092936846480646,0.10268922027420614,0.0802048357389903,5.282949471970908,28.35100117251239
1533,55.0,1.0,left malar,2.0748110259053614,0.15233572195361766,0.1305445577540767,3.7999807905169187,16.05430992676004
1534,55.0,1.0,right malar,2.44119977902954,0.0892090201967981,0.06420805356523918,4.852201525516371,24.742739889564998
1535,55.0,1.0,left lower cheek,2.0630796161135025,0.13534169593216694,0.12163331033449394,3.5219019058191177,13.702460312226465
1536,55.0,1.0,right lower cheek,2.4432188752561013,0.11333486281878984,0.08072616705271309,5.017058647043053,25.716910948721466
1537,55.0,1.0,chin,2.1779147541797697,0.1340849010494496,0.11166492921999872,4.0027624539209725,17.09581873982672
1538,55.0,1.0,left marionette fold,2.0359074177762237,0.14156561047731184,0.12601346378331688,3.5005362810720784,13.454856761997343
1539,55.0,1.0,right marionette fold,2.146737779002021,0.10474433198300637,0.082972463943624,5.087799493443881,26.607092886213955
1540,56.0,1.0,lower medial forehead,2.169047626520754,0.13809599489178576,0.10909289547454389,4.755549512296784,23.741060988068302
1541,56.0,1.0,left lower lateral forehead,2.160160710281252,0.09664585656715519,0.07772049392145257,5.001659620524459,26.28382145446808
1542,56.0,1.0,right lower lateral forehead,2.2366361625934865,0.15912191823206437,0.12956167637983382,5.1804503268186215,27.978855109460948
1543,56.0,1.0,glabella,2.38822106518836,0.14160985781917712,0.116228753663209,4.751140092122218,23.184542703933918
